-0.625	-0.75	19.0	26.375
-0.125	4.25	6.625	23.25
5.625	9.0	7.375	24.125
1.25	7.125	17.75	24.625
5.0	5.625	7.125	20.0
10.5	2.125	24.625	16.25
6.5	1.25	16.625	23.75
15.0	4.625	25.875	21.5
7.25	10.75	-0.25	23.625
9.5	9.125	15.0	19.875
19.875	8.625	0.375	26.375
20.0	10.375	31.125	25.125
10.5	12.0	25.25	25.625
6.125	4.875	-11.875	22.625
15.25	4.625	30.0	21.75
13.375	7.375	22.25	27.625
15.625	1.25	6.5	31.25
17.25	4.25	-13.0	25.25
15.5	0.75	-22.625	24.375
20.375	2.625	-29.0	23.5
19.625	1.125	-11.625	26.25
17.375	7.25	-13.5	28.5
15.375	8.625	-25.125	29.25
17.375	6.375	-10.25	28.875
15.25	9.625	-12.125	22.375
11.125	12.75	6.875	22.5
5.625	11.0	-17.0	19.25
7.125	0.875	7.5	21.0
13.625	4.375	-2.75	16.5
11.25	8.375	-20.25	13.625
11.375	11.375	-1.875	8.5
2.875	11.375	4.5	7.875
1.5	8.375	-3.0	1.25
10.5	11.0	-5.375	-5.125
9.125	13.625	-22.0	-4.0
1.75	16.75	-13.75	-0.5
15.0	17.75	2.75	10.125
6.25	18.25	4.375	21.5
12.0	20.5	-33.75	30.875
31.75	24.125	-12.875	28.875
31.375	20.25	-2.375	29.625
38.375	19.5	-3.125	27.5
38.25	21.875	-14.75	18.25
46.0	19.0	-17.25	11.25
30.0	14.5	-4.875	9.5
37.125	15.0	-16.625	7.5
26.375	16.625	10.625	2.5
31.625	14.625	11.25	4.125
26.625	12.5	-19.0	12.5
29.375	20.125	38.25	13.5
20.25	21.125	-1.5	16.75
14.5	14.125	-5.75	17.75
23.0	11.375	1.0	16.125
24.875	13.75	13.375	9.375
15.75	13.625	-5.625	10.75
25.0	11.375	-17.75	14.625
18.25	9.875	16.0	17.625
22.0	15.875	-28.125	6.875
8.125	11.5	0.125	7.25
16.125	9.625	-14.25	11.875
19.875	-1.125	1.5	17.75
12.375	-1.625	-18.625	-0.75
13.875	-1.0	-15.5	-4.875
17.625	0.125	-10.5	-5.0
10.625	-2.5	-5.25	-0.25
17.375	2.125	-8.0	-6.375
12.5	1.875	-5.25	-7.125
15.375	-0.25	-1.0	-6.375
11.875	-6.5	-14.375	3.5
15.125	-14.25	-12.25	0.25
11.5	-10.625	-16.5	-0.75
4.25	-5.125	-20.375	3.25
5.875	-1.375	-17.0	5.0
5.375	4.375	-13.375	-8.875
6.0	20.25	-19.5	-13.125
9.0	23.625	-14.5	-13.75
2.75	21.5	-2.25	-0.375
8.5	19.5	-18.875	-9.75
6.0	19.375	0.625	-22.0
7.625	19.5	-0.875	-10.625
15.75	20.5	-0.375	7.375
10.5	22.625	-2.5	10.75
13.0	20.25	-7.75	3.625
12.75	15.625	27.625	-3.875
21.0	10.625	-5.625	0.0
17.5	9.75	11.375	-3.5
17.875	16.0	1.75	-19.75
15.0	13.0	-10.75	-29.0
20.625	13.625	16.75	-20.25
7.0	11.0	-12.25	-14.25
15.625	14.75	-6.875	-17.875
15.875	18.25	2.0	-20.875
17.5	17.125	12.875	-17.125
17.125	20.625	-4.0	-8.375
22.5	21.75	8.125	0.5
14.375	19.375	-5.375	3.0
20.0	12.125	18.25	1.75
19.25	15.75	14.0	7.5
26.75	18.5	9.375	10.75
21.875	24.875	6.375	8.875
22.375	24.375	-10.125	3.25
26.375	25.25	8.875	-3.0
18.125	25.875	29.25	-8.5
19.875	28.875	16.25	-0.875
10.125	27.75	25.25	12.5
6.25	22.625	17.0	16.875
14.875	26.875	26.375	8.125
8.25	25.75	6.0	8.125
10.0	22.5	18.75	17.125
13.5	17.5	17.125	14.0
17.125	12.25	11.125	6.375
13.75	12.75	14.625	4.5
16.0	10.125	27.875	7.0
16.0	8.875	-8.5	12.0
19.375	7.625	18.75	13.125
20.375	0.875	20.625	12.625
24.5	-1.75	31.875	7.625
19.625	11.625	39.875	13.375
19.25	15.625	23.875	10.125
23.25	13.5	21.75	-4.125
21.625	18.625	29.0	-12.375
25.375	18.375	1.25	-12.0
22.75	16.125	-19.625	-17.75
18.125	9.25	-23.375	-23.25
19.875	8.5	-26.5	-28.0
20.125	15.5	-37.125	-25.125
20.5	11.0	-17.875	-16.125
16.875	6.75	-1.875	-11.375
14.75	2.375	-0.5	-14.75
10.875	1.75	9.0	-18.125
9.125	4.125	2.375	-15.875
9.625	4.875	14.5	-18.125
7.75	1.75	23.375	-18.375
9.0	-1.875	28.25	-19.5
5.75	3.75	5.0	-23.875
10.75	3.25	19.625	-21.5
-2.125	6.125	-3.0	-30.75
2.875	2.875	26.25	-42.375
12.875	5.375	7.75	-50.375
9.25	8.0	13.125	-47.25
5.75	4.75	19.75	-43.625
7.5	7.875	-0.25	-42.125
5.0	0.375	26.5	-41.625
5.375	4.0	11.875	-35.75
8.375	6.625	24.625	-29.125
8.0	2.375	22.375	-28.25
5.75	4.25	21.5	-28.0
4.625	5.0	34.125	-28.25
6.5	7.0	24.0	-35.0
9.375	5.125	22.375	-30.5
10.125	7.25	37.5	-21.875
11.125	8.375	30.375	-14.375
7.875	10.5	35.5	-30.375
9.875	9.875	35.75	-32.125
5.875	11.5	32.5	-34.875
19.125	13.0	13.5	-25.375
9.5	9.5	40.625	-31.0
17.75	12.0	36.625	-28.0
10.125	16.0	22.75	-25.875
17.75	14.375	21.0	-15.625
15.75	14.0	35.5	-4.375
12.5	9.625	27.625	1.75
13.25	9.625	7.625	7.125
10.75	6.75	15.875	0.0
12.625	3.75	33.125	0.625
12.25	7.625	91.0	-0.625
7.75	7.875	104.0	-15.5
15.875	8.875	104.625	-28.75
8.375	11.5	96.5	-27.0
5.375	9.625	104.5	-22.875
9.875	10.0	84.5	-9.125
6.125	10.375	69.25	-6.5
2.25	8.5	39.125	3.375
4.625	4.875	68.625	6.625
-0.375	1.375	61.75	-3.0
1.5	4.5	66.75	-5.625
3.25	9.25	63.125	-3.0
-3.125	8.625	61.625	-9.125
3.625	9.25	59.0	-15.75
-2.0	9.125	63.375	-23.875
1.125	12.75	64.125	-25.875
-2.875	10.375	54.0	-22.625
2.25	7.625	48.875	-19.0
-2.25	12.5	60.5	-10.875
2.125	17.0	67.375	-12.125
2.25	20.375	54.375	-7.5
0.375	20.0	41.375	-9.75
-0.25	17.625	42.25	-15.5
-0.125	14.625	53.75	-18.0
1.625	18.5	64.625	-14.625
1.0	18.625	56.75	-15.25
1.0	17.25	50.75	-15.5
4.5	9.25	43.875	-30.375
3.625	11.875	37.75	-27.75
2.25	21.0	34.875	-27.875
-5.75	20.375	-3.125	-28.75
2.25	20.75	-19.0	-28.5
-3.0	22.375	16.125	-31.875
0.375	25.125	-4.75	-34.875
1.5	21.875	-3.375	-17.5
10.0	23.875	2.625	-0.5
13.125	20.125	1.0	-6.125
26.25	14.625	-7.5	-12.375
32.75	17.0	13.625	6.25
21.375	18.25	-6.375	9.25
30.875	21.875	-14.75	-3.125
35.125	20.25	-1.5	-17.625
24.0	18.25	5.75	-19.125
16.875	14.5	0.875	-14.5
12.875	9.875	16.625	-15.75
9.5	4.375	1.0	-29.375
11.5	5.625	18.375	-34.0
10.75	12.125	4.625	-27.125
7.5	18.0	24.25	-26.875
13.75	18.625	14.125	-28.875
9.125	18.0	12.5	-22.625
16.5	15.375	11.875	-7.625
14.375	18.25	28.875	-3.125
13.5	14.125	16.0	-7.625
14.0	15.0	14.0	-11.5
5.625	17.125	-23.625	-4.0
8.25	23.625	1.0	0.75
4.125	23.5	8.25	0.125
7.875	24.375	17.0	-2.75
-2.875	27.5	8.125	-1.0
-2.875	28.875	-4.5	-3.5
1.75	25.5	4.875	0.0
2.125	26.25	9.375	0.0
8.5	27.125	4.625	4.5
-2.0	20.125	17.75	6.75
9.625	20.25	15.875	-1.25
6.625	23.5	16.0	-3.125
3.25	21.5	22.5	-9.375
2.75	18.5	5.875	-20.5
-0.875	18.375	5.125	-20.625
3.75	24.0	43.875	-15.625
3.5	23.75	24.875	-6.625
1.625	16.25	21.5	-7.0
8.5	15.0	21.125	-5.625
7.125	18.875	11.875	-1.125
9.25	23.5	17.875	4.375
-0.25	27.5	-3.5	3.125
6.125	18.5	6.875	2.0
3.875	21.125	15.0	4.25
-1.25	29.125	17.375	0.875
0.75	35.0	7.25	-12.0
-5.0	29.125	23.25	-17.0
-4.375	28.5	11.375	-24.625
4.625	29.625	20.875	-29.25
0.75	36.625	22.25	-28.5
1.0	34.25	10.5	-22.5
1.125	21.5	15.125	-23.625
6.75	16.875	20.5	-33.625
4.375	18.5	25.625	-36.375
7.375	26.875	28.5	-45.25
1.375	20.375	6.25	-46.5
8.25	15.75	23.875	-48.125
4.75	14.5	16.25	-39.75
7.875	15.875	10.125	-36.125
9.375	13.375	8.125	-37.125
7.25	17.125	26.375	-36.5
6.75	22.75	9.75	-33.75
5.375	30.125	43.5	-32.5
2.0	30.125	16.875	-35.375
4.375	21.25	18.25	-29.875
2.5	24.5	32.75	-24.625
16.0	25.875	15.875	-23.875
13.125	25.125	38.0	-30.375
9.5	28.0	20.125	-32.5
14.875	25.5	12.125	-31.875
7.75	35.0	13.375	-37.75
12.125	34.125	27.875	-36.0
18.375	32.125	14.625	-32.875
10.125	23.875	39.875	-26.5
7.25	23.125	31.875	-28.375
11.375	20.375	39.875	-29.0
10.5	25.625	34.75	-23.75
7.125	24.625	37.875	-21.375
8.125	19.0	17.5	-25.375
6.5	21.375	25.75	-27.75
12.5	26.5	10.75	-31.375
4.625	27.75	38.75	-35.25
-1.625	35.5	22.5	-36.625
4.875	29.0	20.125	-45.125
9.875	21.25	34.625	-36.375
6.5	20.375	25.875	-32.0
9.5	23.375	31.875	-26.625
8.25	26.375	20.75	-22.625
4.0	30.0	28.75	-27.5
13.5	32.625	39.875	-24.75
6.875	41.0	35.375	-22.375
11.375	36.75	42.0	-21.625
12.625	28.0	44.625	-20.375
7.875	20.25	37.375	-22.875
7.125	26.5	49.75	-29.125
4.25	26.625	40.125	-24.0
2.125	22.125	48.25	-18.0
9.875	21.625	38.375	-22.0
-0.625	20.125	41.125	-21.5
9.625	27.25	44.625	-20.875
9.0	26.25	53.0	-13.125
5.125	25.25	41.5	-21.875
-18.875	23.0	14.125	-24.0
-9.25	24.25	35.25	-26.75
-16.375	14.5	11.375	-20.25
-19.625	14.0	14.25	-11.625
-15.75	13.875	26.625	-11.875
-8.25	11.125	15.625	-11.0
-14.375	13.125	21.875	-14.75
-8.625	22.75	14.875	-10.75
-18.375	23.375	6.375	-13.875
-5.375	25.75	22.125	-12.625
-6.5	23.875	32.125	-6.5
-8.375	20.25	5.5	0.5
-12.75	15.5	22.625	8.75
-11.125	17.875	5.75	4.875
-7.0	18.625	-0.875	1.125
-16.0	23.875	29.625	-4.875
-14.75	18.375	10.25	-14.875
-18.125	16.375	40.75	-19.0
-17.125	19.0	23.125	-23.75
-12.125	21.375	9.75	-20.25
-10.625	22.25	29.875	-19.875
-9.25	19.875	24.875	-30.125
-12.5	9.75	17.875	-41.0
-9.0	4.125	40.25	-37.125
-14.625	9.875	34.75	-34.25
-7.875	11.625	29.25	-36.125
-8.75	10.5	29.125	-33.0
-10.125	4.25	40.0	-29.125
-5.625	0.25	29.875	-25.375
-13.25	-0.25	22.625	-25.0
-10.625	1.625	-29.5	-23.625
-6.375	-0.625	-5.25	-19.875
-1.625	-0.5	-8.25	-22.0
-1.625	-1.5	-27.625	-15.75
0.625	4.0	-16.375	-16.75
-0.625	7.375	3.125	-17.75
-5.625	9.875	18.125	-14.125
-1.125	9.625	4.75	-12.125
2.25	8.375	16.75	-19.0
-2.25	11.25	13.625	-17.125
-6.75	13.25	11.125	-21.375
-8.625	13.875	-4.625	-24.875
-2.0	15.5	21.125	-21.125
-8.5	16.0	14.375	-17.75
-5.375	11.0	-17.75	-17.75
-7.125	7.625	6.0	-28.75
-6.375	5.875	10.25	-30.625
-3.375	6.375	-0.125	-24.75
-6.75	3.5	11.125	-19.375
-4.625	3.5	18.5	-13.75
-1.5	9.375	20.75	-12.25
-3.75	8.5	32.5	-7.375
-5.75	8.625	16.125	-1.625
-9.625	6.375	36.5	-8.125
-7.875	4.5	0.125	-20.25
-8.125	8.5	29.25	-21.875
-0.75	9.0	19.125	-24.0
-4.375	11.875	26.625	-16.375
-4.375	6.375	30.5	-13.75
-13.0	4.0	33.0	-9.75
-5.0	4.0	28.125	1.125
-5.5	8.0	33.0	4.625
1.625	5.875	44.625	11.5
-12.25	6.25	18.75	2.625
-3.625	9.625	35.75	-6.875
-2.875	2.125	20.875	-0.375
-5.125	2.125	18.875	16.0
-2.0	8.75	27.375	31.25
-0.75	5.625	23.25	44.25
-1.5	3.875	17.5	54.625
1.75	-4.375	16.375	49.5
-2.75	-7.125	35.875	38.25
-5.75	-4.875	51.375	20.125
-2.875	-0.375	16.875	8.125
-2.375	11.625	26.75	15.625
2.25	16.875	4.75	31.375
-5.375	19.625	20.125	32.125
0.625	14.0	35.625	37.625
11.875	12.5	29.5	44.5
11.125	13.0	0.125	33.125
10.0	13.5	16.875	28.375
5.125	13.375	-4.75	25.5
17.75	10.125	-14.125	38.75
16.25	12.25	0.625	32.25
13.75	19.25	-15.375	9.5
10.0	16.75	-17.25	-0.625
8.25	4.5	-15.0	-2.875
1.875	-1.875	-10.5	-18.0
6.375	0.25	11.875	-18.0
8.0	-1.75	-6.875	-21.25
8.25	-3.875	-4.25	-30.375
0.125	0.25	9.5	-36.375
3.875	6.875	17.75	-32.5
9.5	6.0	17.5	-17.75
6.625	6.5	-1.375	0.75
1.75	1.25	18.875	6.125
-0.375	-3.0	8.125	2.375
1.375	2.5	28.125	1.75
-2.0	2.375	-14.25	8.5
-2.75	5.5	-3.125	18.0
8.0	6.25	17.5	24.75
6.5	3.0	24.875	23.875
2.125	7.25	14.625	27.125
8.5	6.75	6.75	29.0
0.5	3.375	6.75	24.0
-2.875	5.375	-2.5	19.875
-0.5	9.5	14.125	9.375
3.375	3.75	5.375	-2.5
-3.25	5.875	12.625	-10.375
-2.625	7.0	24.5	-3.25
0.625	10.375	14.875	3.25
-7.375	9.25	9.125	16.625
-10.125	12.25	14.125	30.375
-15.875	7.75	20.75	30.625
-12.0	2.375	-10.5	22.75
-5.5	2.375	22.25	27.125
-6.375	3.0	5.75	40.0
-1.625	7.75	20.875	44.125
-4.875	8.75	27.375	41.5
0.75	9.125	11.875	37.875
4.25	5.625	16.25	37.875
7.125	-1.375	17.875	20.125
6.0	0.375	15.625	13.5
6.875	8.625	5.125	11.25
27.0	11.0	25.625	1.0
22.875	10.375	26.0	-1.25
24.375	10.875	-18.25	1.625
26.375	10.625	12.875	4.375
26.625	14.125	12.375	-4.0
24.25	18.0	17.5	-13.125
25.625	16.875	15.0	-6.75
25.875	16.875	-9.625	2.25
25.25	11.375	8.875	18.125
20.0	2.25	11.375	8.5
24.25	1.625	-2.625	-15.625
27.25	7.25	7.75	-34.125
26.0	5.375	27.375	-53.75
30.625	2.625	5.0	-54.0
33.25	4.875	-3.125	-50.375
33.0	2.75	8.25	-54.5
30.875	-0.5	36.25	-65.125
32.875	-5.5	28.25	-82.25
35.25	-3.625	1.5	-80.75
32.5	1.0	1.5	-71.875
47.125	2.5	-7.125	-59.125
44.75	1.875	-1.75	-53.625
44.25	1.0	-2.0	-44.875
44.375	1.375	16.5	-32.25
38.5	0.625	2.875	-34.875
40.0	5.375	-2.5	-33.125
42.0	1.0	-8.0	-31.0
40.375	-3.375	-2.0	-25.125
35.75	-3.625	1.375	-22.25
38.125	0.5	-8.5	-29.625
35.375	5.375	26.0	-41.625
39.375	3.625	33.75	-40.125
30.625	8.375	-9.75	-39.125
31.375	12.875	28.875	-22.625
38.25	14.125	23.125	-24.875
24.25	13.125	32.0	-28.125
36.0	12.25	29.0	-19.125
33.5	11.0	28.875	-17.375
31.375	15.625	29.75	-17.625
37.75	17.25	45.0	-24.5
32.125	13.25	26.625	-22.875
37.75	9.375	25.5	-15.125
33.125	8.5	27.25	-8.375
27.25	14.25	33.0	-4.625
29.75	13.75	32.75	-1.875
36.375	12.125	45.0	5.875
31.0	9.25	39.25	6.125
40.75	13.875	57.875	2.25
30.0	10.375	46.375	5.125
28.875	4.625	24.375	5.125
29.0	5.5	44.625	5.0
33.125	8.375	29.25	8.875
28.25	9.5	19.625	8.625
13.875	9.5	21.5	12.875
5.125	10.125	-1.125	15.875
10.375	17.375	5.25	17.0
15.875	18.625	16.0	22.5
7.5	17.75	15.5	21.25
-3.125	14.125	23.75	14.75
10.25	14.5	11.75	18.75
10.125	20.375	34.5	20.875
19.125	18.5	23.125	17.375
9.75	19.75	24.0	20.5
18.875	16.75	28.625	21.125
21.25	15.25	18.375	24.375
19.875	16.125	37.0	27.75
8.125	12.125	45.25	28.75
22.125	10.875	38.0	30.125
15.375	11.75	40.875	21.625
19.875	19.625	34.375	18.125
17.75	15.375	33.0	26.375
13.0	11.875	35.0	18.75
17.0	15.125	4.375	17.625
10.5	19.5	34.375	21.5
18.25	12.25	30.0	21.0
8.375	16.375	16.375	21.0
16.875	18.75	47.875	22.875
16.75	19.625	38.75	22.5
16.25	23.25	40.25	22.125
20.75	21.5	38.0	16.625
18.5	17.375	31.25	21.375
17.0	15.25	44.875	28.625
21.875	12.625	46.625	28.0
16.875	13.0	47.75	30.0
18.5	8.625	40.375	25.75
21.25	-2.25	28.125	18.5
23.375	-5.625	27.125	12.75
21.625	-10.25	31.875	16.875
27.125	-8.375	31.0	20.75
27.875	-0.375	23.5	21.75
35.375	-9.125	35.125	19.75
44.5	-6.25	29.75	13.875
57.5	-1.25	34.625	14.125
59.625	2.75	22.75	10.375
58.625	0.125	49.125	2.625
46.625	-4.875	25.375	-0.125
47.125	-0.875	36.375	-0.25
42.625	1.75	26.625	8.875
26.625	0.75	27.875	14.875
18.0	-10.125	31.875	16.5
18.625	-10.375	38.0	12.25
23.5	-6.25	34.375	21.625
16.125	-0.625	31.625	17.0
14.0	1.125	30.5	16.625
5.25	-0.75	42.0	11.625
13.5	0.875	39.0	11.125
15.0	7.5	31.625	8.875
6.125	3.625	27.125	10.125
10.625	1.625	35.875	2.5
11.75	7.625	40.375	-3.75
7.0	13.875	29.875	4.25
10.875	14.125	24.5	6.5
7.125	13.625	23.75	9.375
3.625	9.5	13.25	2.875
9.0	7.5	1.5	0.25
12.125	10.875	14.875	5.125
12.625	14.5	10.25	6.75
3.875	11.875	5.0	3.0
11.25	10.875	6.0	-5.125
5.625	13.875	10.0	-4.75
1.75	13.0	8.625	-4.125
5.0	7.625	13.625	-3.5
-0.625	2.125	17.0	-3.625
2.625	5.0	22.125	0.625
9.875	8.875	24.75	0.625
6.875	4.125	5.125	-2.5
0.75	0.25	29.75	-5.375
11.5	0.0	18.375	-0.5
1.75	4.375	27.0	4.75
6.0	-5.5	14.0	7.0
1.25	-12.25	21.625	9.375
4.0	-14.25	15.625	11.875
1.375	-3.375	-0.125	8.0
5.5	-6.375	17.875	7.875
-3.75	-12.875	10.0	8.75
8.0	-16.0	24.5	6.375
10.625	-7.0	14.375	8.75
10.25	-10.375	34.125	5.375
38.375	-21.375	25.25	9.5
46.625	-21.125	26.25	8.625
49.5	-17.5	18.125	5.875
52.125	-15.75	21.125	13.875
39.75	-19.625	10.0	12.375
30.625	-13.625	6.375	18.125
12.5	-5.125	26.625	17.875
2.625	-3.125	10.5	18.25
3.375	-8.875	14.75	12.125
0.0	-12.625	15.0	10.25
-7.25	-1.25	9.625	8.75
-10.875	1.25	2.375	9.375
-8.0	-3.5	17.625	11.125
0.625	-4.0	17.875	10.375
-1.25	-0.625	14.25	10.0
-6.25	0.5	8.75	6.0
-7.5	-14.125	28.75	4.75
-5.625	-20.25	16.625	5.875
-14.25	-14.375	29.625	-3.0
-4.375	-16.0	29.5	-6.5
-1.5	-18.625	19.375	-9.375
-7.0	-28.5	19.25	-11.75
-6.0	-24.125	24.875	-9.5
-4.125	-17.625	19.5	-6.125
-12.75	-19.0	16.25	-6.375
-9.25	-25.5	14.5	-12.875
-9.5	-22.0	27.375	-14.375
-1.875	-14.375	12.625	-13.625
-8.75	-15.625	12.125	-12.75
-12.375	-17.625	15.25	-16.875
-12.625	-21.375	13.0	-13.125
-11.0	-14.375	25.125	-15.375
-5.875	-11.25	8.875	-9.75
-10.125	-6.5	5.625	-3.75
-6.5	-17.375	13.5	-8.25
-11.625	-26.25	12.875	-7.5
-1.625	-24.75	8.5	-2.0
-5.25	-26.625	8.625	-5.0
-5.0	-21.75	6.0	-4.75
-12.75	-8.75	32.25	-4.125
-12.75	-2.125	3.125	-3.25
-5.75	1.625	17.5	2.25
-10.375	6.0	16.25	-1.375
-6.875	10.875	10.625	0.875
-2.75	10.25	15.875	-3.5
-11.875	4.75	23.625	-3.0
-12.75	3.5	20.5	-5.125
-11.5	-2.25	15.25	-3.625
-10.75	-8.75	-7.25	-0.75
-12.75	-7.875	-3.375	4.25
-6.5	-7.75	14.625	8.875
-4.875	-5.875	10.25	12.125
-9.0	-16.375	-0.75	9.75
-4.375	-21.625	-2.375	0.625
-4.125	-22.75	13.75	12.25
-5.625	-24.25	5.875	4.0
-0.875	-23.625	17.375	6.25
-9.0	-23.625	15.75	-0.125
-4.375	-30.5	8.625	5.0
-0.625	-35.125	23.375	11.5
-5.75	-40.5	9.125	13.0
-18.0	-39.25	21.125	7.125
-17.5	-37.125	34.5	1.875
-18.25	-33.375	17.5	15.125
-20.5	-25.625	15.75	14.75
-11.5	-17.875	24.0	18.75
-18.5	-21.625	35.375	9.125
-20.375	-19.625	20.375	11.0
-7.75	-11.625	28.25	5.5
-10.125	-3.75	26.25	6.625
-7.625	1.125	46.125	8.375
-20.5	2.875	27.25	10.0
-4.75	-2.625	33.875	10.125
-12.25	-9.25	43.125	11.875
-9.875	-3.25	5.25	16.0
-13.25	7.75	33.75	15.875
-13.375	5.875	37.25	11.875
-7.75	8.25	42.125	18.25
-13.0	1.0	33.875	6.625
-9.25	-11.125	33.875	5.625
-20.75	-7.625	29.75	1.375
-3.375	-12.375	25.25	3.25
-9.5	-8.125	29.5	-0.125
-8.125	-11.0	29.125	5.0
-0.875	-16.875	35.0	2.875
-8.0	-20.5	24.375	5.25
-6.125	-21.5	31.625	15.75
-11.0	-17.625	20.375	14.375
-12.0	-20.375	26.0	10.25
-12.75	-24.875	3.25	14.875
-10.375	-26.5	11.875	17.125
-9.375	-23.125	-18.875	16.0
-13.25	-18.375	8.625	10.25
-14.25	-14.0	9.375	9.25
-12.125	-18.125	7.125	11.5
-2.625	-19.5	11.0	5.75
-4.375	-18.125	15.5	0.5
-8.875	-20.375	25.25	-4.625
0.125	-25.0	14.375	-11.625
2.5	-26.75	25.25	-8.875
5.25	-35.625	16.25	-6.75
13.625	-41.25	29.0	-9.375
12.75	-34.875	43.125	-10.875
7.375	-31.75	13.0	-5.25
2.0	-24.25	14.125	3.0
6.0	-16.0	33.625	-3.125
4.875	-15.125	4.875	-4.75
-7.625	-19.625	27.125	-5.75
-8.5	-16.5	27.375	-1.375
-9.625	-2.875	27.875	-8.25
-5.25	-1.5	26.375	-5.375
-4.5	3.75	13.0	-9.5
-10.0	7.125	19.625	-13.875
-11.25	10.375	38.75	-12.0
-9.25	12.375	27.375	-4.375
-4.125	19.375	13.25	-3.125
-5.875	18.0	31.5	-4.375
-9.625	14.0	18.25	-2.375
-7.5	2.875	27.875	0.25
-7.125	-5.875	35.875	-3.0
-11.625	-10.125	9.375	-2.125
-13.25	-12.125	36.375	-3.375
-12.25	-16.625	40.375	-5.75
-13.875	-13.875	33.125	-8.125
-13.125	-13.375	0.0	-5.75
-14.0	-11.625	15.875	-5.875
-21.0	-16.5	8.75	-9.5
-7.5	-18.75	16.5	-3.75
-14.125	-18.25	22.25	2.375
-4.625	-16.875	10.25	3.75
-13.875	-17.0	11.0	0.75
-9.5	-16.0	23.0	-1.875
-12.625	-9.5	17.875	5.0
-6.125	-9.75	41.625	-0.25
-1.25	-15.25	32.125	-4.25
-8.375	-12.0	33.625	-6.0
-13.875	-5.75	35.125	1.0
-6.5	-5.5	20.25	-1.75
-2.0	-3.875	8.25	-1.75
-8.625	-5.5	22.25	-4.5
-8.75	-4.25	22.875	-5.125
-1.125	-8.875	10.125	0.25
-3.0	-12.75	23.375	7.5
-10.5	-10.0	19.625	0.5
-3.625	-12.875	26.375	3.875
-9.75	-14.375	25.0	1.25
-1.5	-6.5	21.875	6.0
-8.625	-6.25	36.375	7.375
0.625	-14.125	15.625	4.875
1.75	-15.125	10.75	2.875
-9.375	-11.875	5.5	8.875
7.125	-5.75	8.0	8.5
5.125	-4.5	-29.0	14.25
8.875	-5.0	-24.75	16.375
7.625	0.375	-17.875	13.625
6.75	2.625	-16.5	21.75
11.25	5.125	-4.25	20.125
3.125	0.5	-4.0	23.375
5.375	-5.0	15.25	25.75
9.375	-1.875	16.5	23.625
9.125	4.25	-5.75	15.375
8.375	3.75	2.5	14.25
11.375	-4.25	4.375	9.75
8.375	-3.75	11.0	6.375
4.875	2.125	22.75	2.375
3.25	5.5	16.75	2.375
-1.875	-3.375	7.25	-0.875
0.375	-2.5	7.0	-4.625
-3.5	0.375	2.625	-1.25
0.875	-0.625	-8.5	-8.375
3.25	1.0	-3.125	-4.625
2.125	2.75	1.625	-3.0
4.75	8.125	11.0	-7.625
2.625	14.25	10.0	-1.875
5.875	7.875	2.0	-1.5
0.75	9.125	-9.875	-5.5
2.0	5.25	-0.5	-6.5
-4.875	2.0	-5.875	-10.625
6.375	0.375	-14.625	-17.625
0.875	4.375	8.625	-17.875
2.75	8.875	86.375	-18.625
-5.125	5.5	110.125	-17.375
2.25	5.375	108.0	-11.875
-1.25	9.875	119.625	-2.875
2.25	6.125	76.375	-3.0
-5.0	5.75	58.0	3.625
3.75	3.375	66.875	9.25
-3.875	3.875	49.75	3.375
1.25	5.25	51.875	-0.625
0.625	6.75	31.25	-19.375
4.0	11.875	40.125	-15.125
2.125	14.375	41.875	-24.375
0.0	13.375	38.0	-27.5
5.25	9.25	28.375	-23.0
0.5	6.875	77.25	-23.625
-2.625	9.875	45.5	-19.625
4.625	11.625	39.375	-18.5
6.625	10.5	45.75	-12.0
5.625	7.375	50.25	-20.75
0.0	4.75	76.375	-18.5
3.5	0.0	53.125	-18.625
0.875	4.75	47.5	-26.125
1.375	6.375	47.125	-25.25
-5.5	6.25	64.625	-26.375
-2.625	-2.5	57.125	-27.5
-8.75	1.0	58.125	-16.75
-2.75	12.5	61.375	-18.5
-2.125	6.875	57.375	-18.125
-5.75	1.375	61.0	-13.75
2.25	2.0	60.875	-10.25
3.875	2.125	52.0	-3.25
5.375	9.0	58.875	-2.75
8.25	7.125	38.375	-12.5
10.625	3.375	21.25	-18.0
14.25	2.125	10.625	-9.75
12.75	-1.0	-18.5	-9.0
15.25	-2.625	-1.75	-12.625
8.375	5.875	-18.375	-13.375
6.625	6.875	-31.375	-13.75
10.75	9.125	-23.125	-20.875
10.75	9.125	-35.375	-21.375
20.375	8.375	-39.125	-30.75
13.625	15.375	-18.25	-34.125
9.875	18.75	-19.375	-36.875
12.125	11.625	-22.375	-33.375
14.25	7.625	-10.25	-31.375
7.0	6.75	-9.25	-24.375
2.0	9.25	-25.75	-34.5
14.75	8.5	-5.0	-33.25
14.75	9.75	-37.375	-32.875
8.0	6.25	-20.5	-30.125
7.875	3.875	-21.875	-32.875
12.375	-5.625	-18.375	-32.5
12.25	-16.375	-26.875	-31.625
7.5	-16.5	-27.5	-25.75
-0.875	-9.375	-12.125	-26.375
20.625	-1.5	-39.375	-24.0
18.125	5.625	-41.75	-15.875
7.75	12.0	-18.625	-8.25
9.125	17.625	-21.375	-16.125
4.75	19.125	-15.125	-21.75
4.875	12.75	-18.5	-24.625
15.75	7.5	-54.75	-18.375
